Vibration in  X (g),Vibration in Y (g),Vibration in Z (g)
0.012643,-0.072806,0.1988
0.246538,0.127302,-0.007847
0.251988,0.143651,-0.331334
-0.05515,0.120108,-0.342451
-0.319781,0.050136,0.02267
-0.244141,-0.091989,0.053624
0.158691,-0.123814,0.189209
0.474112,-0.090027,0.70125
0.371661,-0.069536,-0.142343
0.245231,0.086321,-1.259286
0.234113,0.084795,0.294931
-0.201852,-0.246974,1.219613
-0.614057,-0.20643,-1.214382
-0.197274,0.15019,-1.116071
0.234985,-0.071062,2.103969
-0.041853,-0.386047,0.663539
-0.094169,0.005014,-2.605765
0.437273,0.301252,0.278146
0.550842,-0.044904,3.103856
0.15455,-0.234549,-0.792585
0.082833,0.0497,-3.247942
0.136239,0.219073,0.281852
-0.259835,0.052316,1.570783
-0.522069,-0.098964,-0.732858
-0.161089,-0.077166,0.247192
0.064523,-0.062997,1.407296
-0.031825,-0.110517,-1.639012
0.351606,-0.108555,-1.693726
0.641087,-0.071934,2.485657
-0.121852,-0.187901,2.602713
-0.959124,-0.326974,-1.121521
-0.932748,0.00327,-3.898839
-0.17177,0.379072,-3.081403
0.80501,-0.095694,3.116281
0.61057,-0.661359,6.823076
-0.35008,-0.259617,1.257542
0.09504,0.224958,-4.115513
0.806754,-0.075422,-2.7274
-0.485229,-0.257656,-1.889256
-1.916722,0.208391,-3.771973
-0.689043,0.122724,-0.322178
1.648167,-0.721305,6.276594
1.637486,-0.72828,4.676383
-0.19989,0.002834,-1.8413
-0.874111,0.139727,-4.001072
-0.141471,0.162179,-2.49612
0.080872,0.600324,1.036726
-0.894383,0.664411,2.932739
-1.264082,0.313677,0.083269
0.419399,0.173732,-1.053074
1.845659,0.183541,0.898089
0.804138,0.254386,0.220381
-0.744411,0.511605,-1.044791
-0.930786,0.584194,-0.032479
-0.639779,0.220381,0.563485
-0.337437,-0.067575,-0.009373
0.368391,0.034005,-0.138855
0.802394,0.110517,0.43444
0.297982,0.017439,0.313241
-0.311715,0.066921,-0.703866
-0.312151,0.168937,-0.680106
-0.386701,0.062125,0.304958
-0.787571,-0.109209,0.436837
-0.463431,-0.104414,-0.202506
0.653512,0.009591,-0.303432
0.950841,-0.031172,0.474548
0.065613,-0.12752,0.559126
-0.412641,0.080218,-0.736564
-0.137329,0.270952,-0.954328
-0.273132,-0.079346,0.611223
-0.618635,-0.401306,0.958034
-0.145176,-0.057111,-0.553022
0.577872,0.27989,-0.913566
0.398908,-0.008065,0.569153
-0.25177,-0.246974,0.854928
-0.277492,0.141689,-0.753566
0.095476,0.446865,-0.944083
0.018529,0.053406,0.684684
-0.211879,-0.243051,0.748117
0.00545,0.157166,-0.60403
0.158037,0.396075,-0.488281
-0.071716,0.012643,0.537327
-0.04643,-0.172424,0.386047
0.160217,0.180054,-0.533622
-0.055368,0.379072,-0.539943
-0.233241,0.07564,0.490243
0.110299,-0.142343,0.55215
0.307574,0.135803,-0.59858
-0.014387,0.283377,-0.360325
-0.206648,-0.054714,0.759452
-0.000654,-0.119672,0.030518
0.047956,0.23237,-0.878252
-0.192697,0.180926,0.23128
-0.158037,-0.13079,0.797381
0.196184,0.061471,-0.465829
0.270081,0.355748,-0.545829
0.012425,0.077384,0.72501
-0.033133,-0.188555,0.316729
0.140381,0.125122,-0.857108
-0.00109,0.28316,-0.229536
-0.315203,-0.126648,0.699288
-0.155422,-0.230626,0.052534
0.217765,0.173514,-0.5576
0.130136,0.136457,0.237819
-0.10267,-0.281198,0.659834
0.090681,-0.11989,-0.368827
0.314331,0.314549,-0.716727
0.02921,0.10267,0.342669
-0.296238,-0.282288,0.417437
-0.074768,-0.014169,-0.594003
0.173732,0.267029,-0.215367
-0.063433,-0.110735,0.799343
-0.118365,-0.2788,0.115095
0.283813,0.212533,-0.770133
0.270517,0.299944,-0.004142
-0.128174,-0.19662,0.657218
-0.015695,-0.171552,0.010681
0.23019,0.265067,-0.383432
-0.081526,0.087629,0.127956
-0.265285,-0.314767,0.187901
0.122942,-0.083269,-0.333296
0.253078,0.17613,-0.032915
-0.138855,-0.107901,0.471061
-0.163487,-0.188119,-0.231934
0.313459,0.161307,-0.542123
0.292751,0.132969,0.512695
-0.261143,-0.20643,0.512259
-0.255912,-0.07673,-0.673784
0.22365,0.214495,-0.406538
0.090899,-0.028992,0.680106
-0.368827,-0.311715,0.278364
-0.100272,-0.022452,-0.680542
0.391933,0.244359,-0.268337
0.102234,-0.033351,0.632804
-0.310625,-0.215149,0.203378
0.000436,0.102016,-0.715201
0.249154,0.229318,-0.229318
-0.196184,-0.096348,0.718471
-0.42245,-0.15019,0.177656
0.044904,0.203596,-0.743321
0.241307,0.229318,-0.15455
-0.102234,-0.126866,0.670297
0.003706,-0.152588,0.140599
0.533404,0.15455,-0.290135
0.438145,0.17831,0.195966
-0.160871,0.006975,-0.134495
-0.42681,0.107683,-0.921631
-0.545393,0.159999,-0.135585
-0.822013,-0.187247,0.899179
-0.395421,-0.285557,0.194659
0.896345,0.135585,-0.549752
1.336888,0.297328,0.270081
0.301688,0.066267,0.704302
-0.589861,0.076512,-0.727844
-0.511823,0.248282,-1.36588
-0.374058,0.037275,0.517491
-0.57918,-0.275966,1.236398
-0.22365,-0.081961,-0.638253
0.818307,0.178964,-0.756836
1.05678,-0.057547,1.104736
0.073678,-0.202724,0.573295
-0.62779,0.156948,-1.483372
-0.467573,0.345939,-0.866481
-0.384739,-0.006539,1.256888
-0.471933,-0.236293,0.741141
0.104414,0.026594,-1.030622
0.910078,0.144958,-0.143433
0.652422,-0.12425,1.223755
-0.304958,-0.100054,-0.289481
-0.512695,0.264195,-1.558794
-0.111389,0.186157,0.243923
-0.186375,-0.247846,1.501247
-0.35117,-0.193351,-0.251988
0.220598,0.198364,-1.261684
0.662231,0.133405,0.500924
0.034877,-0.14692,1.046535
-0.57918,0.04643,-0.941685
-0.112261,0.311715,-0.980486
0.388009,0.011989,1.221793
0.017003,-0.264849,0.823975
-0.223432,0.100926,-1.304844
0.150408,0.374712,-0.638689
0.126866,-0.003488,1.048497
-0.323922,-0.245231,0.237819
-0.141689,0.07237,-0.761414
0.462777,0.20643,0.375802
0.403268,-0.048174,0.892421
-0.150626,-0.005014,-0.64937
-0.265939,0.272914,-1.096889
-0.076076,0.093079,0.507464
-0.198582,-0.257438,0.955854
-0.249154,-0.088501,-0.321089
0.229972,0.211879,-0.475202
0.526646,0.09504,0.485012
0.098964,-0.042289,0.212533
-0.267247,0.118147,-0.704302
-0.027466,0.175476,-0.225176
0.090245,-0.047302,0.745937
-0.239127,-0.122942,0.179618
-0.241089,0.088283,-0.7867
0.162833,0.102016,-0.045776
0.13079,-0.182016,0.78234
-0.180708,-0.144523,-0.17831
0.037275,0.229318,-0.697763
0.341797,0.193569,0.270735
0.022016,-0.132316,0.385175
-0.333514,-0.083923,-0.355966
-0.069318,0.059945,-0.287737
0.462123,-0.102016,0.389535
0.609698,-0.236947,0.857544
0.288173,-0.090463,0.04752
0.035095,0.214277,-1.521083
-0.069101,0.270299,-0.758362
-0.53384,-0.186593,1.35716
-0.871931,-0.442723,0.45166
-0.130572,0.018093,-1.211766
0.875637,0.286429,0.27553
0.71215,-0.075204,1.086208
-0.007193,-0.162179,-0.539507
-0.070626,0.203378,-0.509208
0.067793,0.221688,0.391061
-0.040327,-0.15128,-0.115749
0.069318,-0.264631,-0.197492
0.179182,-0.017221,0.105068
-0.118147,0.086103,-0.274876
-0.307574,-0.153896,-0.5079
0.074114,-0.321524,0.041635
0.452532,-0.194877,1.026263
0.099836,-0.101798,0.348554
-0.298636,-0.067139,-1.573181
0.084359,0.142997,-0.772967
0.224086,0.190953,1.045227
-0.730024,-0.05079,-0.371878
-1.562718,-0.135367,-1.78397
-0.81046,-0.136021,0.557164
1.001413,-0.231062,3.077044
1.664952,-0.200544,2.119446
0.783648,-0.10158,-0.691659
0.251988,0.000872,-3.159223
0.00218,0.15455,-3.125
-1.048715,0.190517,0.836618
-1.853507,0.209481,2.69928
-1.248605,0.260925,-0.790187
0.753784,-0.107247,-1.009914
2.553231,-0.658962,3.033011
1.70724,-0.569153,2.351815
-0.689043,-0.066703,-2.257865
-1.364136,0.127738,-3.842163
-0.683158,0.103324,-0.711931
-0.847299,0.216675,2.399117
-1.000541,0.324358,0.893729
0.500052,0.107247,-0.588989
1.849583,-0.217111,1.020377
1.055036,-0.149754,0.101362
-0.287955,0.266593,-2.067348
-0.733294,0.504848,-0.205776
-1.082066,0.301906,1.470075
-1.145717,0.069972,-0.222124
0.053842,0.119237,-0.532314
1.318141,0.094822,1.121957
0.959996,-0.017221,0.63433
-0.086103,0.248282,-1.098415
-0.450134,0.610352,-1.06223
-0.716727,0.367955,0.149318
-1.109096,-0.157819,0.642613
-0.590079,-0.144741,0.047302
0.626482,0.109645,-0.215585
1.050023,-0.053624,0.562395
0.517273,-0.185503,0.561523
0.044468,0.166757,-0.821795
-0.333514,0.397164,-1.089695
-0.911604,0.067139,0.392369
-0.915309,-0.236947,0.817653
0.00327,-0.039237,-0.362069
0.728062,0.141253,-0.434004
0.537981,-0.078256,0.572205
0.100926,-0.122288,0.220381
-0.145612,0.228446,-0.695801
-0.444467,0.265939,-0.212751
-0.425938,-0.092207,0.452314
0.183541,-0.097656,0.083487
0.460815,0.163051,-0.161307
0.024414,0.052752,0.086757
-0.137111,-0.117057,-0.027248
0.155204,0.111389,-0.312587
-0.059945,0.228882,-0.191607
-0.553894,-0.034005,0.133187
-0.214713,-0.062779,0.225394
0.440761,0.240217,0.008065
0.212315,0.275094,-0.023106
-0.238255,0.049264,0.185067
0.088937,0.05515,-0.100708
0.35117,0.240871,-0.349208
-0.160871,0.168501,0.243051
-0.403268,-0.059509,0.318691
0.152152,0.044033,-0.515093
0.32959,0.247192,-0.290353
-0.269645,0.02921,0.722613
-0.384086,-0.17831,0.2982
0.236075,0.084577,-0.80392
0.313023,0.228664,-0.257874
-0.234985,-0.050572,0.888062
-0.212315,-0.092425,0.179836
0.303868,0.205122,-0.975255
0.235203,0.140817,-0.062343
-0.225612,-0.205994,0.938851
-0.115531,-0.104414,-0.153678
0.247846,0.224304,-0.77798
0.037057,0.069101,0.307574
-0.234767,-0.197928,0.3976
0.069536,0.038801,-0.461033
0.196402,0.244577,-0.119237
-0.181362,-0.037057,0.432696
-0.096566,-0.178964,0.04643
0.378418,0.080654,-0.20098
0.167411,0.115749,0.023542
-0.304958,-0.160653,0.114005
0.007193,-0.137547,-0.060817
0.442069,0.151498,-0.10267
0.02049,0.10376,0.18049
-0.439017,-0.120108,0.013079
0.021798,0.00327,-0.411333
0.445121,0.110081,0.147356
-0.064305,-0.164577,0.659834
-0.366647,-0.231716,-0.164141
0.24632,0.124468,-0.679888
0.440325,0.177438,0.127738
-0.270517,-0.190081,0.545829
-0.461033,-0.242179,-0.201416
0.166757,0.061035,-0.562177
0.229318,0.049046,0.197274
-0.325012,-0.218855,0.539507
-0.139945,-0.123378,-0.229318
0.549534,0.15673,-0.396729
0.389099,0.059727,0.378418
-0.237601,-0.109645,0.255476
-0.219945,0.075422,-0.530134
-0.061471,0.180272,-0.266593
-0.389317,-0.069101,0.455148
-0.381034,-0.160653,0.212969
0.30256,0.102452,-0.331116
0.592695,0.231716,0.00545
0.126212,0.057111,0.361851
-0.186157,0.006104,-0.276184
-0.061907,0.169809,-0.599888
-0.164577,0.07782,0.254168
-0.388445,-0.223214,0.65809
0.00327,-0.142997,-0.086975
0.538417,0.193569,-0.427464
0.290571,0.215803,-0.013515
-0.266811,0.042289,-0.108773
-0.324794,0.037493,-0.435311
-0.187683,0.053188,0.089591
-0.249372,-0.066485,0.554548
-0.056676,-0.037929,-0.044033
0.480434,0.171552,-0.418963
0.509208,0.139509,0.19553
-0.059945,-0.068011,0.27662
-0.292969,0.005014,-0.543213
-0.14583,0.179182,-0.432478
-0.294495,0.02812,0.584412
-0.420489,-0.1491,0.338091
0.089591,0.036403,-0.641305
0.595093,0.172206,-0.079564
0.321742,-0.050136,0.752476
-0.147356,-0.10376,-0.179836
-0.143651,0.185503,-0.956508
-0.138855,0.1794,0.097874
-0.429208,-0.160217,0.815255
-0.338527,-0.158255,-0.14801
0.313895,0.10376,-0.512041
0.595965,0.038147,0.551932
0.126212,-0.132316,0.389971
-0.209481,0.062779,-0.988552
-0.018093,0.229972,-0.450788
-0.077602,-0.046648,0.975909
-0.448608,-0.228446,0.10267
-0.20752,0.040763,-1.004028
0.417655,0.154768,0.269863
0.325012,-0.106594,1.050241
-0.15673,-0.111389,-0.419181
-0.02158,0.224086,-1.046317
0.263977,0.226266,0.333296
-0.078256,-0.114659,0.953456
-0.382996,-0.110517,-0.217983
0.02485,0.175476,-0.791059
0.392587,0.125558,0.234549
0.018964,-0.077384,0.565011
-0.356402,0.045994,-0.447954
-0.003924,0.193787,-0.39978
0.329372,0.010027,0.708226
0.011771,-0.114441,0.400434
-0.168719,0.121634,-0.712585
0.135585,0.25068,-0.33068
0.093515,-0.012643,0.593567
-0.289045,-0.14801,0.192915
-0.156076,0.071062,-0.462777
0.244577,0.145612,-0.047084
0.122942,-0.014605,0.360761
-0.134931,-0.017221,-0.035749
0.090245,0.073024,-0.280326
0.320871,0.010681,0.071498
0.124468,-0.07019,0.355966
-0.060163,-0.042943,0.088937
-0.006539,0.043379,-0.35226
-0.094604,0.092861,-0.278364
-0.383432,0,0.017875
-0.367301,-0.109427,0.013079
0.07019,-0.066921,-0.015477
0.396729,0.006539,0.160217
0.371443,-0.000654,0.429208
0.263323,-0.014605,0.095258
0.300598,0.065395,-0.777544
0.313677,0.132533,-0.224304
-0.130136,-0.036621,0.866481
-0.654166,-0.156948,-0.469099
-0.389099,0.016785,-1.323809
0.124686,-0.086103,1.060922
0.064959,-0.406974,1.431492
0.187901,-0.116403,-1.316833
0.741795,0.303432,-0.618853
0.615365,-0.002834,1.953343
-0.070626,-0.304086,-0.027248
-0.273786,0.020272,-2.5674
-0.256348,0.185285,-0.446429
-0.500706,-0.169591,1.636832
-0.391497,-0.357274,0.554984
0.318255,-0.078256,-0.376674
0.736346,0.195748,-0.55324
0.325666,-0.036839,-0.785392
-0.158909,-0.381906,0.298636
-0.033133,-0.08,1.634434
0.079564,0.192915,0.985064
-0.390625,-0.176784,-1.410784
-0.72937,-0.13079,-3.664507
-0.311715,0.219945,-1.540048
0.201852,-0.252206,4.372951
0.032915,-0.65918,4.732622
-0.248282,-0.138419,-0.754438
0.322178,0.24741,-2.773176
0.939287,0.020054,-2.619062
0.164577,-0.05624,-3.261021
-1.151385,0.178528,0.386919
-1.229858,0.228446,4.024179
0.016349,0.137765,0.886754
1.330566,0.165667,-1.205444
1.136344,0.097002,0.795419
-0.278582,0.035531,-0.158909
-0.687735,0.290353,-1.076835
-0.171334,0.4776,0.867789
-0.532968,0.323704,-0.016349
-0.947789,0.087629,-0.918797
0.047084,-0.133841,1.588004
1.094273,-0.197928,0.983102
0.674221,0.067575,-1.897757
-0.261579,0.291225,-0.759452
-0.565229,0.167193,0.960432
-0.538199,0.023978,0.080872
-0.43117,0.090681,-0.391061
0.064523,0.146702,-0.121198
0.614057,-0.017439,0.241525
0.416783,-0.220816,0.68185
-0.214495,-0.048174,-0.188119
-0.296892,0.310407,-0.974601
-0.132969,0.243923,-0.010899
-0.491333,-0.07346,0.523812
-0.644357,-0.099182,-0.111825
0.154986,0.05079,-0.221252
0.735474,0.070844,0.299726
0.137547,-0.001308,0.413513
-0.425284,0.03139,-0.290571
-0.062343,0.209045,-0.722831
0.12534,0.164359,0.165885
-0.345067,-0.159781,0.741577
-0.313023,-0.142125,-0.18049
0.33177,0.173078,-0.723921
0.309535,0.099836,0.035531
-0.324576,-0.179182,0.606646
-0.342451,-0.070626,0.015695
0.145394,0.238691,-0.706046
0.154768,0.235639,-0.137329
-0.135585,-0.022234,0.703648
-0.031172,-0.035531,0.139509
0.158255,0.219073,-0.60621
-0.024196,0.192479,-0.073678
-0.094822,-0.10049,0.492859
0.153896,-0.058201,-0.056676
0.049918,0.223432,-0.55869
-0.291661,0.17504,0.092643
-0.040327,-0.042289,0.546265
0.383868,0.062779,-0.284685
0.059509,0.269209,-0.554984
-0.421143,0.123378,0.422668
-0.121416,-0.069536,0.482396
0.336783,0.106594,-0.416783
0.107247,0.238909,-0.306048
-0.194005,0.004142,0.428554
0.093297,-0.090463,0.234549
0.272478,0.168719,-0.449916
-0.132316,0.229536,-0.272914
-0.293187,-0.063215,0.435529
0.106812,-0.148664,0.185067
0.20207,0.130572,-0.526864
-0.130136,0.201634,0.050572
-0.082615,-0.059073,0.60185
0.316075,-0.04425,-0.388445
0.266375,0.20752,-0.49918
-0.271606,0.066267,0.649588
-0.412205,-0.198146,0.163923
0.120762,-0.004796,-0.83422
0.327628,0.174168,0.083923
-0.165885,-0.107901,0.827244
-0.215585,-0.204686,-0.207302
0.367083,0.165885,-0.780814
0.322614,0.212533,0.238473
-0.243269,-0.199018,0.821577
-0.138201,-0.215367,-0.25395
0.313677,0.153678,-0.82768
0.132751,0.085231,0.44839
-0.25613,-0.23128,0.779724
-0.053624,-0.056676,-0.682722
0.261361,0.212969,-0.635202
0.012425,-0.040545,0.762939
-0.214713,-0.249154,0.454276
0.112479,0.057983,-0.609916
0.289045,0.218201,-0.241089
-0.018747,-0.088065,0.4279
-0.113133,-0.180054,0.066921
0.073678,0.086757,-0.347246
-0.009809,0.055368,0.048174
-0.148664,-0.213841,0.309535
0.040327,-0.116403,-0.196838
0.17722,0.117711,-0.255258
-0.008283,-0.013297,0.348336
-0.099836,-0.136675,0.049046
0.096784,0.093515,-0.553458
0.107247,0.137329,0.075422
-0.225394,-0.145394,0.491987
-0.295149,-0.091771,-0.224522
0.064959,0.207084,-0.339835
0.165013,0.108337,0.255912
-0.126212,-0.113569,0.217111
-0.105286,0.054496,-0.147138
0.201634,0.253732,-0.136893
0.093297,0.100272,0.052534
-0.186375,-0.069536,0.083051
0.044904,0.029864,-0.085013
0.33068,0.128174,0.032697
0.027248,0.027466,0.223432
-0.263759,0.005668,-0.317819
-0.05079,0.158691,-0.542341
-0.064087,0.09613,0.302778
-0.44948,-0.140599,0.453186
-0.246102,-0.051444,-0.357928
0.382124,0.211225,-0.296892
0.2982,0.153024,0.454712
-0.194005,-0.031172,0.22801
-0.017439,0.036403,-0.690351
0.386483,0.112479,-0.395857
0.04752,-0.07237,0.78452
-0.473458,-0.154114,0.268555
-0.241307,0.084795,-1.097325
0.194005,0.129918,-0.139945
-0.02267,-0.161525,1.148987
-0.335039,-0.137765,-0.248936
0.019182,0.221034,-1.099723
0.380598,0.18049,0.588117
0.038583,-0.142779,0.972421
-0.245231,-0.037711,-0.745065
0.099836,0.243269,-0.909642
0.204032,0.07019,0.684684
-0.307792,-0.217983,0.774711
-0.407628,-0.051662,-0.725882
0.209045,0.20752,-0.566101
0.393895,0.044468,0.935146
-0.160871,-0.124032,0.303432
-0.267029,0.116839,-1.152693
0.239345,0.215149,-0.019836
0.1297,-0.096348,1.182992
-0.449044,-0.13188,-0.430952
-0.208173,0.206648,-1.266261
0.39869,0.13188,0.725664
0.143433,-0.269863,1.194545
-0.275094,-0.109209,-0.888933
0.113351,0.347682,-0.969151
0.378418,0.17395,0.901358
-0.13079,-0.206648,0.62343
-0.360325,0.005014,-0.818743
0.112697,0.263541,-0.241089
0.275312,0.0303,0.775146
-0.171334,-0.10485,0.023106
-0.259617,0.124032,-0.695365
0.23019,0.163705,0.119672
0.282288,-0.065395,0.6764
-0.166321,-0.057547,-0.135585
-0.064741,0.161307,-0.509426
0.334603,0.101144,0.305394
0.0497,-0.122288,0.362287
-0.322614,-0.027466,-0.457982
-0.013515,0.15564,-0.167411
0.170898,0.013515,0.479126
-0.201198,-0.100708,-0.135149
-0.250244,0.077384,-0.483922
0.133187,0.122724,0.277056
0.151934,-0.050354,0.3588
-0.02049,-0.058201,-0.256566
0.214495,0.04861,-0.100272
0.373186,0.030518,0.245013
-0.064741,-0.00109,-0.194877
-0.482178,0.034005,-0.461905
-0.334167,-0.015041,0.061907
0.020272,-0.123814,0.264631
0.209481,-0.091117,0.058855
0.234331,0.007193,0.17286
0.258092,0.037929,-0.085449
0.374276,0.083051,-0.30801
0.22583,0.05079,0.304522
-0.178092,-0.071498,-0.027248
-0.1491,-0.051008,-0.88174
0.093733,-0.049918,0.333514
-0.113787,-0.220381,1.197161
-0.214277,-0.168501,-0.708226
0.192479,0.12316,-1.094273
0.258092,0.129918,0.931222
-0.081744,-0.050572,0.385393
0.156948,0.00545,-0.869969
0.613621,0.001962,0.624302
0.318909,-0.217765,0.660052
-0.117711,-0.142343,-1.294599
-0.12316,0.15564,-0.868225
-0.383214,0.111171,0.595747
-0.921631,-0.19553,0.141253
-0.572859,-0.302778,-0.520107
0.835528,-0.108555,0.677926
1.391602,-0.04425,1.818848
0.142779,-0.357274,0.109863
-1.052638,-0.354004,-3.269741
-0.872149,0.217329,-3.134373
-0.17395,0.261797,2.233015
-0.116403,-0.320217,5.067008
-0.504194,-0.279018,0.996617
0.178092,0.186811,-3.292411
1.58517,0.054714,-3.603472
1.128278,-0.166321,-0.692313
-1.090785,0.216893,2.141462
-1.957485,0.445339,0.510733
-0.257438,-0.120544,-0.652422
1.673453,-0.577872,2.582659
1.361956,-0.228446,2.386257
-0.143433,0.062343,-2.37296
-0.511823,-0.085449,-3.113229
-0.404794,0.104632,0.340925
-1.18757,0.536455,0.973947
-1.460048,0.412859,-0.328282
-0.00218,-0.121416,1.310076
1.48904,-0.266375,1.536996
1.381792,0.109209,-2.039882
0.450788,0.410679,-1.581246
-0.27335,0.304086,2.339826
-0.915309,0.08109,0.797163
-1.101031,0.175912,-2.978734
-0.267247,0.331988,-0.72828
0.405448,0.011335,2.704293
0.108555,-0.260707,0.746809
0.10267,0.105286,-1.499939
0.579834,0.464521,-0.211225
0.184631,0.319127,0.571987
-0.792367,0.105722,-0.348554
-0.864083,0.122942,-0.57373
-0.121198,0.083051,0.231934
0.263541,-0.189427,0.85471
0.253514,-0.249372,0.226048
0.38038,0.14583,-0.808062
0.203596,0.348554,-0.436183
-0.478254,-0.003052,0.467573
-0.67858,-0.227138,0.139509
-0.095476,0.038147,-0.502232
0.25286,0.147356,-0.037057
0.069536,-0.141689,0.594875
0.088283,-0.161961,0.155858
0.233459,0.227792,-0.502668
-0.075422,0.315203,-0.38038
-0.361415,-0.033787,0.034223
-0.085667,-0.119019,0.161743
0.093733,0.163923,0.044468
-0.159127,0.178964,0.041417
-0.05406,-0.039237,0.212533
0.375584,0.059727,-0.081744
0.142561,0.275748,-0.506374
-0.402396,0.147138,0.048392
-0.177874,-0.034005,0.528172
0.335911,0.126648,-0.180054
0.166103,0.25722,-0.321306
-0.227792,0.021144,0.418309
-0.078692,-0.080654,0.010899
0.138419,0.180272,-0.643703
-0.149318,0.175476,0.162833
-0.270081,-0.118365,0.652858
